7.688077148437500000e+03
8.000329589843750000e+03
7.927714355468750000e+03
8.145857421875000000e+03
8.230923828125000000e+03
8.693833007812500000e+03
8.838375000000000000e+03
8.994488281250000000e+03
9.320352539062500000e+03
9.081762695312500000e+03
9.273521484375000000e+03
9.527160156250000000e+03
1.014455664062500000e+04
1.070169140625000000e+04
1.085537109375000000e+04
1.101110253906250000e+04
1.179091699218750000e+04
1.301623144531250000e+04
1.118280664062500000e+04
1.240733203125000000e+04
1.195937109375000000e+04
1.081715527343750000e+04
1.058313476562500000e+04
1.080167773437500000e+04
1.196126953125000000e+04
1.121543750000000000e+04
1.097845996093750000e+04
1.120855078125000000e+04
1.145084667968750000e+04
1.228595800781250000e+04
1.257381250000000000e+04
1.215651269531250000e+04
1.135866210937500000e+04
1.181598632812500000e+04
1.139237890625000000e+04
1.025605859375000000e+04
1.089508984375000000e+04
9.477641601562500000e+03
9.693802734375000000e+03
1.066648242187500000e+04
1.053073242187500000e+04
1.076713964843750000e+04
1.059910546875000000e+04
1.034310644531250000e+04
9.900767578125000000e+03
9.811925781250000000e+03
9.911841796875000000e+03
9.870303710937500000e+03
9.477677734375000000e+03
9.552860351562500000e+03
9.519145507812500000e+03
9.607423828125000000e+03
1.008562792968750000e+04
1.039966894531250000e+04
1.051817480468750000e+04
1.082172656250000000e+04
1.097018457031250000e+04
1.180565332031250000e+04
1.147816894531250000e+04
1.194196875000000000e+04
1.196640722656250000e+04
1.186293652343750000e+04
1.135402441406250000e+04
1.152357910156250000e+04
1.138261621093750000e+04
1.089583007812500000e+04
1.005170410156250000e+04
1.031154589843750000e+04
1.037433886718750000e+04
1.023174414062500000e+04
1.034581054687500000e+04
1.091605371093750000e+04
1.076323242187500000e+04
1.013804980468750000e+04
1.013105566406250000e+04
1.040796484375000000e+04
1.015996093750000000e+04
1.013851757812500000e+04
1.037082031250000000e+04
1.018550000000000000e+04
9.754422851562500000e+03
9.510200195312500000e+03
9.598173828125000000e+03
9.630664062500000000e+03
9.757970703125000000e+03
1.034676074218750000e+04
1.062354003906250000e+04
1.059449316406250000e+04
1.057553320312500000e+04
1.035330273437500000e+04
1.051725488281250000e+04
1.044127636718750000e+04
1.033497460937500000e+04
1.011597558593750000e+04
1.017837207031250000e+04
1.041012695312500000e+04
1.036054687500000000e+04
1.035804882812500000e+04
1.034771289062500000e+04
1.027679394531250000e+04
1.024127246093750000e+04
1.019824804687500000e+04
1.026641503906250000e+04
1.018164160156250000e+04
1.001971679687500000e+04
1.007039257812500000e+04
9.729324218750000000e+03
8.620566406250000000e+03
8.486993164062500000e+03
8.118967773437500000e+03
8.251845703125000000e+03
8.245915039062500000e+03
8.104185546875000000e+03
8.293868164062500000e+03
8.343276367187500000e+03
8.393041992187500000e+03
8.259992187500000000e+03
8.205939453125000000e+03
8.151500488281250000e+03
7.988155761718750000e+03
8.245623046875000000e+03
8.228783203125000000e+03
8.595740234375000000e+03
8.586473632812500000e+03
8.321756835937500000e+03
8.336555664062500000e+03
8.321005859375000000e+03
8.374686523437500000e+03
8.205369140625000000e+03
8.047526855468750000e+03
8.103911132812500000e+03
7.973207519531250000e+03
7.988560546875000000e+03
8.222078125000000000e+03
8.243720703125000000e+03
8.078203125000000000e+03
7.514671875000000000e+03
7.493488769531250000e+03
8.660700195312500000e+03
9.244972656250000000e+03
9.551714843750000000e+03
9.256148437500000000e+03
9.427687500000000000e+03
9.205726562500000000e+03
9.199584960937500000e+03
9.261104492187500000e+03
9.324717773437500000e+03
9.235354492187500000e+03
9.412612304687500000e+03
9.342527343750000000e+03
9.360879882812500000e+03
9.267561523437500000e+03
8.804880859375000000e+03
8.813582031250000000e+03
9.055526367187500000e+03
8.757788085937500000e+03
8.815662109375000000e+03
8.808262695312500000e+03
8.708094726562500000e+03
8.491992187500000000e+03
8.550760742187500000e+03
8.577975585937500000e+03
8.309286132812500000e+03
8.206145507812500000e+03
8.027268066406250000e+03
7.642750000000000000e+03
7.296577636718750000e+03
7.397796875000000000e+03
7.047916992187500000e+03
7.146133789062500000e+03
7.218371093750000000e+03
7.531663574218750000e+03
7.463105957031250000e+03
7.761243652343750000e+03
7.569629882812500000e+03
7.424292480468750000e+03
7.321988281250000000e+03
7.320145507812500000e+03
7.252034667968750000e+03
7.448307617187500000e+03
7.546996582031250000e+03
7.556237792968750000e+03
7.564345214843750000e+03
7.400899414062500000e+03
7.278119628906250000e+03
7.217427246093750000e+03
7.243134277343750000e+03
7.269684570312500000e+03
7.124673828125000000e+03
7.152301757812500000e+03
6.932480468750000000e+03
6.640515136718750000e+03
7.276802734375000000e+03
7.202844238281250000e+03
7.218816406250000000e+03
7.191158691406250000e+03
7.511588867187500000e+03
7.355628417968750000e+03
7.322532226562500000e+03
7.275155761718750000e+03
7.238966796875000000e+03
7.290088378906250000e+03
7.317990234375000000e+03
7.422652832031250000e+03
7.292995117187500000e+03
7.193599121093750000e+03
7.200174316406250000e+03
6.985470214843750000e+03
7.344884277343750000e+03
7.410656738281250000e+03
7.411317382812500000e+03
7.769219238281250000e+03
8.163692382812500000e+03
8.079862792968750000e+03
7.879071289062500000e+03
8.166554199218750000e+03
8.037537597656250000e+03
8.192494140625000000e+03
8.144194335937500000e+03
8.827764648437500000e+03
8.807010742187500000e+03
8.723786132812500000e+03
8.929038085937500000e+03
8.942808593750000000e+03
8.706245117187500000e+03
8.657642578125000000e+03
8.745894531250000000e+03
8.680875976562500000e+03
8.406515625000000000e+03
8.445434570312500000e+03
8.367847656250000000e+03
8.596830078125000000e+03
8.909819335937500000e+03
9.358589843750000000e+03
9.316629882812500000e+03
9.508993164062500000e+03
9.350529296875000000e+03
9.392875000000000000e+03
9.344365234375000000e+03
9.293521484375000000e+03
9.180962890625000000e+03
9.613423828125000000e+03
9.729801757812500000e+03
9.795943359375000000e+03
9.865119140625000000e+03
1.011667382812500000e+04
9.856611328125000000e+03
1.020823632812500000e+04
1.032605468750000000e+04
1.021437988281250000e+04
1.031211621093750000e+04
9.889424804687500000e+03
9.934433593750000000e+03
9.690142578125000000e+03
1.014199609375000000e+04
9.633386718750000000e+03
9.608475585937500000e+03
9.686441406250000000e+03
9.663181640625000000e+03
9.924515625000000000e+03
9.650174804687500000e+03
9.341705078125000000e+03
8.820522460937500000e+03
8.784494140625000000e+03
8.672455078125000000e+03
8.599508789062500000e+03
8.562454101562500000e+03
8.869669921875000000e+03
8.787786132812500000e+03
8.755246093750000000e+03
9.078762695312500000e+03
9.122545898437500000e+03
8.909954101562500000e+03
8.108116210937500000e+03
7.923644531250000000e+03
7.909729492187500000e+03
7.911430175781250000e+03
4.970788085937500000e+03
5.563707031250000000e+03
5.200366210937500000e+03
5.392314941406250000e+03
5.014479980468750000e+03
5.225629394531250000e+03
5.238438476562500000e+03
6.191192871093750000e+03
6.198778320312500000e+03
6.185066406250000000e+03
5.830254882812500000e+03
6.416314941406250000e+03
6.734803710937500000e+03
6.681062988281250000e+03
6.716440429687500000e+03
6.469798339843750000e+03
6.242193847656250000e+03
5.922042968750000000e+03
6.429841796875000000e+03
6.438644531250000000e+03
6.606776367187500000e+03
6.793624511718750000e+03
6.733387207031250000e+03
6.867527343750000000e+03
6.791129394531250000e+03
7.271781250000000000e+03
7.176414550781250000e+03
7.334098632812500000e+03
7.302089355468750000e+03
6.865493164062500000e+03
6.859083007812500000e+03
6.971091796875000000e+03
6.845037597656250000e+03
6.842427734375000000e+03
6.642109863281250000e+03
7.116804199218750000e+03
7.096184570312500000e+03
7.257665039062500000e+03
7.189424804687500000e+03
6.881958496093750000e+03
6.880323242187500000e+03
7.117207519531250000e+03
7.429724609375000000e+03
7.550900878906250000e+03
7.569936035156250000e+03
7.679867187500000000e+03
7.795601074218750000e+03
7.807058593750000000e+03
8.801038085937500000e+03
8.658553710937500000e+03
8.864766601562500000e+03
8.988596679687500000e+03
8.897468750000000000e+03
8.912654296875000000e+03
9.003070312500000000e+03
9.268761718750000000e+03
9.951518554687500000e+03
9.842666015625000000e+03
9.593896484375000000e+03
8.756430664062500000e+03
8.601795898437500000e+03
8.804477539062500000e+03
9.269987304687500000e+03
9.733721679687500000e+03
9.328197265625000000e+03
9.377013671875000000e+03
9.670739257812500000e+03
9.726575195312500000e+03
9.729038085937500000e+03
9.522981445312500000e+03
9.081761718750000000e+03
9.182577148437500000e+03
9.209287109375000000e+03
8.790368164062500000e+03
8.906934570312500000e+03
8.835052734375000000e+03
9.181017578125000000e+03
9.525750976562500000e+03
9.439124023437500000e+03
9.700414062500000000e+03
9.461058593750000000e+03
1.016726855468750000e+04
9.529803710937500000e+03
9.656717773437500000e+03
9.800636718750000000e+03
9.665533203125000000e+03
9.653679687500000000e+03
9.758852539062500000e+03
9.771489257812500000e+03
9.795700195312500000e+03
9.870094726562500000e+03
9.321781250000000000e+03
9.480843750000000000e+03
9.475277343750000000e+03
9.386788085937500000e+03
9.450702148437500000e+03
9.538024414062500000e+03
9.480254882812500000e+03
9.411840820312500000e+03
9.288018554687500000e+03
9.332340820312500000e+03
9.303629882812500000e+03
9.648717773437500000e+03
9.629658203125000000e+03
9.313610351562500000e+03
9.264813476562500000e+03
9.162917968750000000e+03
9.045390625000000000e+03
9.143582031250000000e+03
9.190854492187500000e+03
9.137993164062500000e+03
9.228325195312500000e+03
9.123410156250000000e+03
9.087303710937500000e+03
9.132488281250000000e+03
9.073942382812500000e+03
9.375474609375000000e+03
9.252277343750000000e+03
9.428333007812500000e+03
9.277967773437500000e+03
9.278807617187500000e+03
9.240346679687500000e+03
9.276500000000000000e+03
9.243614257812500000e+03
9.243213867187500000e+03
9.192836914062500000e+03
9.132227539062500000e+03
9.151392578125000000e+03
9.159040039062500000e+03
9.185817382812500000e+03
9.164231445312500000e+03
9.374887695312500000e+03
9.525363281250000000e+03
9.581072265625000000e+03
9.536892578125000000e+03
9.677113281250000000e+03
9.905166992187500000e+03
1.099087304687500000e+04
1.091282324218750000e+04
1.110046777343750000e+04
1.111121386718750000e+04
1.132346679687500000e+04
1.175959277343750000e+04
1.105361425781250000e+04
1.124634863281250000e+04
1.120589257812500000e+04
1.174702246093750000e+04
1.177977343750000000e+04
1.160147265625000000e+04
1.175404589843750000e+04
1.167573925781250000e+04
1.187811132812500000e+04
1.141052539062500000e+04
1.158493457031250000e+04
1.178413769531250000e+04
1.176887109375000000e+04
1.186569824218750000e+04
1.189280371093750000e+04
1.225440234375000000e+04
1.199123339843750000e+04
1.175828320312500000e+04
1.187837207031250000e+04
1.159248925781250000e+04
1.168182519531250000e+04
1.166484765625000000e+04
1.177459570312500000e+04
1.136613476562500000e+04
1.148836328125000000e+04
1.132339746093750000e+04
1.154250000000000000e+04
1.150686523437500000e+04
1.171150585937500000e+04
1.168082031250000000e+04
1.197047851562500000e+04
1.141403417968750000e+04
1.024529687500000000e+04
1.051181347656250000e+04
1.016956738281250000e+04
1.028035156250000000e+04
1.036956347656250000e+04
1.013151660156250000e+04
1.024234765625000000e+04
1.036313867187500000e+04
1.040091503906250000e+04
1.044217089843750000e+04
1.032375585937500000e+04
1.068083789062500000e+04
1.079695117187500000e+04
1.097490527343750000e+04
1.094899023437500000e+04
1.094458593750000000e+04
1.109434667968750000e+04
1.093827148437500000e+04
1.046225976562500000e+04
1.053845996093750000e+04
1.024618652343750000e+04
1.076006640625000000e+04
1.069271679687500000e+04
1.075072363281250000e+04
1.077526953125000000e+04
1.070965234375000000e+04
1.084464062500000000e+04
1.078449121093750000e+04
1.061945214843750000e+04
1.057597460937500000e+04
1.054932910156250000e+04
1.066958300781250000e+04
1.079333984375000000e+04
1.060440625000000000e+04
1.066896875000000000e+04
1.091568554687500000e+04
1.106445800781250000e+04
1.129636132812500000e+04
1.138418164062500000e+04
1.155536328125000000e+04
1.142589941406250000e+04
1.142950683593750000e+04
1.149534960937500000e+04
1.132212304687500000e+04
1.135810156250000000e+04
1.148335937500000000e+04
1.174203710937500000e+04
1.191633496093750000e+04
1.282368945312500000e+04
1.296589160156250000e+04
1.293153906250000000e+04
1.310806250000000000e+04
1.303117382812500000e+04
1.307524804687500000e+04
1.365421875000000000e+04
1.327128515625000000e+04
1.343788281250000000e+04
1.354652246093750000e+04
1.378099511718750000e+04
1.373710937500000000e+04
1.355048925781250000e+04
1.395030078125000000e+04
1.413370703125000000e+04
1.557984863281250000e+04
1.556588085937500000e+04
1.483375390625000000e+04
1.547956738281250000e+04
1.533231542968750000e+04
1.529090234375000000e+04
1.570133984375000000e+04
1.627634375000000000e+04
1.631780859375000000e+04
1.606813867187500000e+04
1.595558789062500000e+04
1.671611132812500000e+04
1.764540625000000000e+04
1.780400585937500000e+04
1.781708984375000000e+04
1.862131445312500000e+04
1.864223242187500000e+04
1.837000195312500000e+04
1.836412109375000000e+04
1.910746484375000000e+04
1.873212109375000000e+04
1.715062304687500000e+04
1.710840234375000000e+04
1.771741406250000000e+04
1.817748437500000000e+04
1.962583593750000000e+04
1.880299804687500000e+04
1.920109179687500000e+04
1.944539843750000000e+04
1.869976562500000000e+04
1.915423046875000000e+04
1.934512109375000000e+04
1.919163085937500000e+04
1.832114453125000000e+04
1.855391601562500000e+04
1.826499218750000000e+04
1.805890429687500000e+04
1.880365625000000000e+04
1.914238281250000000e+04
1.924664453125000000e+04
1.941707617187500000e+04
2.131059765625000000e+04
2.280516210937500000e+04
2.313796093750000000e+04
2.386983203125000000e+04
2.347729492187500000e+04
2.280308203125000000e+04
2.378302929687500000e+04
2.324134570312500000e+04
2.373594921875000000e+04
2.466479101562500000e+04
2.643703710937500000e+04
2.627229492187500000e+04
2.708480859375000000e+04
2.736243750000000000e+04
2.884095312500000000e+04
2.900172070312500000e+04
2.937415234375000000e+04
3.212726757812500000e+04
3.278202343750000000e+04
3.197191406250000000e+04
3.399242968750000000e+04
3.682436328125000000e+04
3.937104296875000000e+04
4.079760937500000000e+04
4.025454687500000000e+04
3.835644140625000000e+04
3.556665625000000000e+04
3.392296093750000000e+04
3.731635937500000000e+04
3.918732812500000000e+04
3.682536718750000000e+04
3.617814062500000000e+04
3.579127734375000000e+04
3.663007421875000000e+04
3.606980468750000000e+04
3.554775000000000000e+04
3.082569921875000000e+04
3.300576171875000000e+04
3.206764257812500000e+04
3.228937890625000000e+04
3.236639257812500000e+04
3.256984960937500000e+04
3.043254687500000000e+04
3.346609765625000000e+04
3.431638671875000000e+04
3.426952343750000000e+04
3.311435937500000000e+04
3.353717578125000000e+04
3.551028906250000000e+04
3.747208984375000000e+04
3.692606640625000000e+04
3.814430859375000000e+04
3.926601171875000000e+04
3.890344140625000000e+04
4.619646484375000000e+04
4.648110546875000000e+04
4.491818359375000000e+04
4.790933203125000000e+04
4.750485156250000000e+04
4.710551562500000000e+04
4.871728906250000000e+04
4.794505859375000000e+04
4.919987109375000000e+04
5.214900781250000000e+04
5.167979687500000000e+04
5.588813281250000000e+04
5.609951953125000000e+04
5.753994531250000000e+04
5.420732031250000000e+04
4.882442578125000000e+04
4.970533203125000000e+04
4.709385156250000000e+04
4.633976171875000000e+04
4.618845312500000000e+04
4.513776953125000000e+04
4.963124218750000000e+04
4.837898828125000000e+04
5.053824218750000000e+04
4.856116796875000000e+04
4.892730468750000000e+04
4.891238281250000000e+04
5.120669140625000000e+04
5.224652343750000000e+04
5.482411718750000000e+04
5.600855078125000000e+04
5.780512109375000000e+04
5.733208984375000000e+04
6.124308593750000000e+04
5.930231640625000000e+04
5.590719921875000000e+04
5.680490234375000000e+04
5.887089453125000000e+04
5.785892187500000000e+04
5.834665234375000000e+04
5.831364453125000000e+04
5.752342187500000000e+04
5.452914453125000000e+04
5.473894531250000000e+04
5.277426562500000000e+04
5.170416015625000000e+04
5.513731250000000000e+04
5.597351171875000000e+04
5.595074609375000000e+04
5.775019921875000000e+04
5.891769140625000000e+04
5.891883203125000000e+04
5.909580859375000000e+04
5.938431250000000000e+04
5.760389062500000000e+04
5.875855468750000000e+04
5.905787890625000000e+04
5.819235937500000000e+04
5.604893750000000000e+04
5.832395312500000000e+04
5.824500390625000000e+04
5.979323437500000000e+04
6.020496484375000000e+04
5.989345312500000000e+04
6.350345703125000000e+04
6.310969531250000000e+04
6.331401171875000000e+04
6.157278906250000000e+04
6.068382031250000000e+04
5.621618359375000000e+04
5.572426562500000000e+04
5.647303125000000000e+04
5.390608984375000000e+04
5.176227343750000000e+04
5.109365234375000000e+04
5.005086718750000000e+04
4.900425390625000000e+04
5.402175390625000000e+04
5.503311718750000000e+04
5.482470312500000000e+04
5.355510937500000000e+04
5.775017578125000000e+04
5.782805078125000000e+04
5.663107812500000000e+04
5.720029296875000000e+04
5.333353906250000000e+04
5.742400781250000000e+04
5.639651562500000000e+04
5.735640234375000000e+04
5.880377734375000000e+04
5.823231640625000000e+04
5.585979687500000000e+04
5.670457421875000000e+04
4.915053515625000000e+04
4.971619140625000000e+04
4.988053515625000000e+04
4.676018750000000000e+04
4.645605859375000000e+04
4.353751171875000000e+04
4.290940234375000000e+04
3.700244140625000000e+04
4.078273828125000000e+04
3.730469140625000000e+04
3.753663281250000000e+04
3.477058203125000000e+04
3.870598046875000000e+04
3.840222265625000000e+04
3.929419921875000000e+04
3.843696875000000000e+04
3.569760546875000000e+04
3.461606640625000000e+04
3.567812890625000000e+04
3.733285546875000000e+04
3.668492578125000000e+04
3.757517968750000000e+04
3.920876562500000000e+04
3.689440625000000000e+04
3.555195703125000000e+04
3.586237890625000000e+04
3.356070703125000000e+04
3.347263281250000000e+04
3.734512109375000000e+04
3.670259765625000000e+04
3.733439843750000000e+04
3.555251562500000000e+04
3.909785937500000000e+04
4.021847656250000000e+04
4.040626953125000000e+04
3.834706250000000000e+04
3.805350390625000000e+04
3.578724609375000000e+04
3.561587109375000000e+04
3.569829687500000000e+04
3.167669335937500000e+04
3.250566015625000000e+04
3.372302734375000000e+04
3.466243750000000000e+04
3.163777929687500000e+04
3.218627734375000000e+04
3.464964453125000000e+04
3.443433593750000000e+04
3.586777734375000000e+04
3.504083593750000000e+04
3.357211718750000000e+04
3.389704687500000000e+04
3.466854687500000000e+04
3.528778125000000000e+04
3.374600390625000000e+04
3.423519531250000000e+04
3.385532812500000000e+04
3.287737109375000000e+04
3.379801171875000000e+04
3.352051953125000000e+04
3.424018750000000000e+04
3.315584765625000000e+04
3.270202539062500000e+04
3.282234765625000000e+04
3.178073046875000000e+04
3.142153906250000000e+04
3.153306835937500000e+04
3.179681054687500000e+04
3.081783203125000000e+04
2.980734765625000000e+04
3.211069335937500000e+04
3.231310546875000000e+04
3.358155078125000000e+04
3.429244531250000000e+04
3.535018750000000000e+04
3.733753515625000000e+04
3.940694140625000000e+04
3.999590625000000000e+04
4.000842187500000000e+04
4.223554687500000000e+04
4.162619531250000000e+04
3.997489453125000000e+04
3.920194531250000000e+04
3.815298046875000000e+04
3.974750390625000000e+04
4.086955468750000000e+04
4.281650000000000000e+04
4.455580078125000000e+04
4.379811718750000000e+04
4.636540234375000000e+04
4.558503125000000000e+04
4.559363671875000000e+04
4.442828906250000000e+04
4.779332031250000000e+04
4.709694531250000000e+04
4.704700390625000000e+04
4.600448437500000000e+04
4.469535937500000000e+04
4.480118750000000000e+04
4.671757812500000000e+04
4.933917578125000000e+04
4.890549218750000000e+04
4.932165234375000000e+04
4.954614843750000000e+04
4.770611718750000000e+04
4.896078906250000000e+04
4.694221875000000000e+04
4.905866796875000000e+04
4.890240234375000000e+04
4.882983203125000000e+04
4.705498437500000000e+04
4.716668750000000000e+04
4.884702734375000000e+04
4.932772265625000000e+04
5.002537500000000000e+04
4.994462500000000000e+04
5.175341015625000000e+04
5.263353515625000000e+04
4.681112890625000000e+04
4.609139062500000000e+04
4.639142187500000000e+04
4.488391015625000000e+04
4.520145703125000000e+04
4.606326953125000000e+04
4.496307421875000000e+04
4.709249218750000000e+04
4.817634765625000000e+04
4.778335937500000000e+04
4.726751953125000000e+04
4.827836328125000000e+04
4.726021875000000000e+04
4.284380078125000000e+04
4.069367578125000000e+04
4.357450781250000000e+04
4.489509765625000000e+04
4.283975000000000000e+04
4.271659375000000000e+04
4.320853906250000000e+04
4.223573046875000000e+04
4.103454296875000000e+04
4.156436328125000000e+04
4.379089453125000000e+04
4.811694140625000000e+04
4.771148828125000000e+04
4.819995312500000000e+04
4.911290234375000000e+04
5.151481250000000000e+04
5.536144921875000000e+04
5.380598437500000000e+04
5.396784765625000000e+04
5.496822265625000000e+04
5.477157812500000000e+04
5.748478906250000000e+04
5.604105859375000000e+04
5.740109765625000000e+04
5.732152343750000000e+04
6.159394921875000000e+04
6.089217968750000000e+04
6.155361718750000000e+04
6.202607812500000000e+04
6.426199218750000000e+04
6.599283593750000000e+04
6.221017187500000000e+04
6.069226562500000000e+04
6.139361718750000000e+04
6.093083593750000000e+04
6.303982421875000000e+04
6.036379296875000000e+04
5.848238671875000000e+04
6.062213671875000000e+04
6.222796484375000000e+04
6.188883203125000000e+04
6.131895703125000000e+04
6.100440625000000000e+04
6.322640234375000000e+04
6.297004687500000000e+04
6.145223046875000000e+04
6.112567578125000000e+04
6.152748046875000000e+04
6.332698828125000000e+04
6.756682812500000000e+04
6.697182812500000000e+04
6.499523046875000000e+04
6.494996093750000000e+04
6.415594140625000000e+04
6.446952734375000000e+04
6.546683984375000000e+04
6.355787109375000000e+04
6.016124609375000000e+04
6.036801171875000000e+04
5.694213671875000000e+04
5.811957812500000000e+04
5.969719531250000000e+04
5.873047656250000000e+04
5.628928906250000000e+04
5.756907421875000000e+04
5.628042578125000000e+04
5.727467968750000000e+04
5.356976562500000000e+04
5.481507812500000000e+04
5.724845703125000000e+04
5.780656640625000000e+04
5.700542578125000000e+04
5.722982812500000000e+04
5.647781640625000000e+04
5.359824609375000000e+04
4.920070312500000000e+04
4.936884765625000000e+04
5.058262500000000000e+04
5.070008593750000000e+04
5.050479687500000000e+04
4.767212109375000000e+04
4.724330468750000000e+04
4.936250781250000000e+04
5.009833593750000000e+04
4.673748046875000000e+04
4.661263281250000000e+04
4.889672265625000000e+04
4.766542578125000000e+04
4.620214453125000000e+04
4.684877734375000000e+04
4.670701562500000000e+04
4.688027734375000000e+04
4.893661328125000000e+04
4.862851171875000000e+04
5.078453906250000000e+04
5.082219531250000000e+04
5.042985937500000000e+04
5.080951562500000000e+04
5.064041796875000000e+04
4.758885546875000000e+04
4.644471093750000000e+04
4.717812500000000000e+04
4.630644531250000000e+04
4.768681250000000000e+04
4.734521875000000000e+04
4.645811718750000000e+04
4.589757421875000000e+04
4.356900390625000000e+04
4.316092968750000000e+04
4.155790234375000000e+04
4.173394140625000000e+04
4.191160156250000000e+04
4.182126171875000000e+04
4.273585546875000000e+04
4.394910156250000000e+04
4.259157031250000000e+04
4.309969921875000000e+04
4.317739843750000000e+04
4.311387890625000000e+04
4.225055078125000000e+04
4.237563281250000000e+04
4.174432812500000000e+04
4.068041796875000000e+04
3.645731640625000000e+04
3.503025000000000000e+04
3.627680468750000000e+04
3.665432812500000000e+04
3.695400390625000000e+04
3.685212109375000000e+04
3.713823437500000000e+04
3.778433203125000000e+04
3.813817968750000000e+04
3.791760156250000000e+04
3.848312500000000000e+04
3.874327343750000000e+04
3.695298437500000000e+04
3.715460156250000000e+04
4.150087500000000000e+04
4.144116406250000000e+04
4.241243359375000000e+04
4.384028515625000000e+04
4.411844531250000000e+04
4.433879687500000000e+04
4.356511328125000000e+04
4.240793750000000000e+04
4.224446875000000000e+04
4.219751562500000000e+04
4.258691796875000000e+04
4.457520312500000000e+04
4.396185937500000000e+04
4.053801171875000000e+04
4.003097656250000000e+04
4.012215625000000000e+04
3.843137890625000000e+04
3.707528125000000000e+04
3.828602734375000000e+04
3.729657031250000000e+04
3.833260937500000000e+04
3.921421875000000000e+04
3.910514843750000000e+04
3.770978515625000000e+04
4.319323437500000000e+04
4.435463671875000000e+04
4.392411718750000000e+04
4.245178906250000000e+04
3.913760546875000000e+04
3.940058593750000000e+04
3.841998437500000000e+04
3.806203906250000000e+04
3.873726953125000000e+04
4.198292578125000000e+04
3.943746093750000000e+04
3.879497265625000000e+04
