4.420599937438964844e-01
4.437800049781799316e-01
4.455800056457519531e-01
4.460299909114837646e-01
4.446499943733215332e-01
4.437499940395355225e-01
4.426000118255615234e-01
4.441899955272674561e-01
4.419299960136413574e-01
4.408400058746337891e-01
4.424200057983398438e-01
4.421199858188629150e-01
4.431900084018707275e-01
4.429500102996826172e-01
4.424099922180175781e-01
4.450500011444091797e-01
4.439800083637237549e-01
4.431099891662597656e-01
4.422000050544738770e-01
4.404700100421905518e-01
4.395000040531158447e-01
4.395999908447265625e-01
4.370799958705902100e-01
4.369499981403350830e-01
4.382199943065643311e-01
4.396100044250488281e-01
4.416800141334533691e-01
4.421400129795074463e-01
4.413500130176544189e-01
4.383699893951416016e-01
4.389300048351287842e-01
4.403499960899353027e-01
4.384300112724304199e-01
4.388499855995178223e-01
4.383699893951416016e-01
4.381999969482421875e-01
4.380500018596649170e-01
4.373100101947784424e-01
4.360600113868713379e-01
4.347499907016754150e-01
4.344399869441986084e-01
4.348300099372863770e-01
4.351600110530853271e-01
4.391700029373168945e-01
4.391599893569946289e-01
4.400399923324584961e-01
4.384700059890747070e-01
4.400100111961364746e-01
4.382199943065643311e-01
4.395000040531158447e-01
4.394899904727935791e-01
4.394800066947937012e-01
4.416500031948089600e-01
4.414399862289428711e-01
4.413299858570098877e-01
4.412199854850769043e-01
4.399000108242034912e-01
4.384199976921081543e-01
4.379700124263763428e-01
4.376800060272216797e-01
4.371800124645233154e-01
4.381799995899200439e-01
4.400599896907806396e-01
4.413999915122985840e-01
4.409799873828887939e-01
4.406200051307678223e-01
4.413500130176544189e-01
4.440700113773345947e-01
4.421899914741516113e-01
4.409199953079223633e-01
4.402900040149688721e-01
4.405300021171569824e-01
4.398399889469146729e-01
4.397400021553039551e-01
4.396600127220153809e-01
4.413099884986877441e-01
4.422399997711181641e-01
4.403899908065795898e-01
4.396899938583374023e-01
4.398100078105926514e-01
4.411300122737884521e-01
4.409799873828887939e-01
4.411300122737884521e-01
4.404099881649017334e-01
4.420000016689300537e-01
4.415499866008758545e-01
4.395599961280822754e-01
4.390200078487396240e-01
4.395799934864044189e-01
4.385400116443634033e-01
4.378899931907653809e-01
4.388499855995178223e-01
4.399800002574920654e-01
4.379099905490875244e-01
4.405600130558013916e-01
4.394200146198272705e-01
4.385699927806854248e-01
4.371599853038787842e-01
4.380699992179870605e-01
4.372699856758117676e-01
4.399299919605255127e-01
4.393999874591827393e-01
4.391599893569946289e-01
4.382500052452087402e-01
4.386500120162963867e-01
4.391599893569946289e-01
4.383099973201751709e-01
4.386500120162963867e-01
4.389899969100952148e-01
4.384799897670745850e-01
4.422000050544738770e-01
4.419200122356414795e-01
4.410400092601776123e-01
4.402000010013580322e-01
4.411799907684326172e-01
4.399900138378143311e-01
4.402100145816802979e-01
4.404099881649017334e-01
4.390699863433837891e-01
4.372299909591674805e-01
4.378899931907653809e-01
4.379700124263763428e-01
4.392299950122833252e-01
4.400799870491027832e-01
4.396399855613708496e-01
4.412199854850769043e-01
4.411300122737884521e-01
4.411500096321105957e-01
4.422399997711181641e-01
4.413399994373321533e-01
4.432399868965148926e-01
4.428499937057495117e-01
4.422999918460845947e-01
4.429399967193603516e-01
4.412699937820434570e-01
4.412299990653991699e-01
4.418100118637084961e-01
4.417900145053863525e-01
4.411399960517883301e-01
4.388799965381622314e-01
4.401499927043914795e-01
4.371899962425231934e-01
4.347899854183197021e-01
4.347400069236755371e-01
4.347999989986419678e-01
4.333800077438354492e-01
4.334999918937683105e-01
4.344800114631652832e-01
4.345999956130981445e-01
4.345700144767761230e-01
4.350599944591522217e-01
4.344800114631652832e-01
4.327000081539154053e-01
4.301899969577789307e-01
4.284200072288513184e-01
4.278700053691864014e-01
4.273099899291992188e-01
4.280399978160858154e-01
4.277200102806091309e-01
4.254400134086608887e-01
4.264500141143798828e-01
4.266299903392791748e-01
4.290300011634826660e-01
4.303399920463562012e-01
4.307700097560882568e-01
4.311999976634979248e-01
4.291200041770935059e-01
4.275200068950653076e-01
4.273299872875213623e-01
4.271700084209442139e-01
4.270699918270111084e-01
4.284499883651733398e-01
4.277699887752532959e-01
4.267100095748901367e-01
4.266700148582458496e-01
4.268499910831451416e-01
4.278399944305419922e-01
4.295899868011474609e-01
4.289000034332275391e-01
4.295200109481811523e-01
4.306600093841552734e-01
4.265399873256683350e-01
4.260700047016143799e-01
4.231199920177459717e-01
4.231700003147125244e-01
4.250899851322174072e-01
4.244700074195861816e-01
4.234499931335449219e-01
4.229699969291687012e-01
4.257400035858154297e-01
4.247699975967407227e-01
4.243400096893310547e-01
4.255299866199493408e-01
4.271599948406219482e-01
4.260399937629699707e-01
4.263100028038024902e-01
4.256699979305267334e-01
4.244099855422973633e-01
4.251199960708618164e-01
4.240599870681762695e-01
4.246200025081634521e-01
4.240800142288208008e-01
4.237299859523773193e-01
4.239999949932098389e-01
4.225899875164031982e-01
4.228000044822692871e-01
4.212400019168853760e-01
4.216000139713287354e-01
4.235399961471557617e-01
4.217700064182281494e-01
4.213100075721740723e-01
4.213399887084960938e-01
4.210500121116638184e-01
4.218800067901611328e-01
4.217999875545501709e-01
4.212900102138519287e-01
4.211600124835968018e-01
4.208799898624420166e-01
4.208000004291534424e-01
4.189099967479705811e-01
4.196900129318237305e-01
4.201799929141998291e-01
4.194999933242797852e-01
4.220399856567382812e-01
4.222899973392486572e-01
4.221999943256378174e-01
4.239700138568878174e-01
4.247800111770629883e-01
4.241499900817871094e-01
4.241400063037872314e-01
4.237200021743774414e-01
4.241699874401092529e-01
4.256199896335601807e-01
4.263899922370910645e-01
4.272699952125549316e-01
4.276799857616424561e-01
4.255900084972381592e-01
4.245400130748748779e-01
4.245499968528747559e-01
4.231100082397460938e-01
4.227800071239471436e-01
4.248900115489959717e-01
4.249899983406066895e-01
4.260199964046478271e-01
4.306899905204772949e-01
4.246399998664855957e-01
4.231100082397460938e-01
4.214499890804290771e-01
4.197100102901458740e-01
4.191200137138366699e-01
4.200899899005889893e-01
4.181799888610839844e-01
4.179599881172180176e-01
4.190100133419036865e-01
4.184300005435943604e-01
4.183900058269500732e-01
4.182299971580505371e-01
4.168399870395660400e-01
4.169299900531768799e-01
4.182800054550170898e-01
4.177699983119964600e-01
4.174300134181976318e-01
4.179100096225738525e-01
4.175600111484527588e-01
4.183500111103057861e-01
4.171999990940093994e-01
4.151299893856048584e-01
4.150600135326385498e-01
4.117000102996826172e-01
4.090600013732910156e-01
4.075700044631958008e-01
4.083800017833709717e-01
4.067699909210205078e-01
4.059300124645233154e-01
4.053600132465362549e-01
4.047999978065490723e-01
4.057199954986572266e-01
4.069199860095977783e-01
4.076200127601623535e-01
4.074899852275848389e-01
4.069600105285644531e-01
4.070700109004974365e-01
4.091199934482574463e-01
4.086000025272369385e-01
4.067400097846984863e-01
4.085099995136260986e-01
4.091300070285797119e-01
4.087899923324584961e-01
4.095599949359893799e-01
4.050900042057037354e-01
4.094600081443786621e-01
4.118399918079376221e-01
4.106400012969970703e-01
4.146899878978729248e-01
4.155499935150146484e-01
4.158599972724914551e-01
4.135800004005432129e-01
4.133799970149993896e-01
4.126900136470794678e-01
4.122900068759918213e-01
4.141300022602081299e-01
4.181799888610839844e-01
4.175300002098083496e-01
4.171800017356872559e-01
4.222199916839599609e-01
4.265100061893463135e-01
4.222500026226043701e-01
4.259000122547149658e-01
4.220499992370605469e-01
4.192700088024139404e-01
4.223900139331817627e-01
4.257799983024597168e-01
4.236400127410888672e-01
4.250200092792510986e-01
4.264900088310241699e-01
4.241499900817871094e-01
4.205099940299987793e-01
4.201799929141998291e-01
4.190599918365478516e-01
4.184300005435943604e-01
4.173499941825866699e-01
4.199300110340118408e-01
4.187200069427490234e-01
4.182499945163726807e-01
4.181100130081176758e-01
4.159100055694580078e-01
4.142499864101409912e-01
4.148199856281280518e-01
4.173699915409088135e-01
4.124400019645690918e-01
4.152800142765045166e-01
4.164499938488006592e-01
4.146699905395507812e-01
4.150499999523162842e-01
4.147399961948394775e-01
4.139299988746643066e-01
4.120700061321258545e-01
4.135000109672546387e-01
4.141800105571746826e-01
4.127399921417236328e-01
4.132600128650665283e-01
4.156700074672698975e-01
4.141800105571746826e-01
4.154900014400482178e-01
4.151600003242492676e-01
4.143300056457519531e-01
4.120100140571594238e-01
4.139600098133087158e-01
4.135699868202209473e-01
4.163700044155120850e-01
4.140200018882751465e-01
4.125199913978576660e-01
4.115000069141387939e-01
4.138999879360198975e-01
4.137899875640869141e-01
4.144400060176849365e-01
4.143500030040740967e-01
4.135099947452545166e-01
4.124999940395355225e-01
4.124700129032135010e-01
4.122799932956695557e-01
4.115599989891052246e-01
4.101400077342987061e-01
4.102300107479095459e-01
4.102100133895874023e-01
4.103400111198425293e-01
4.122500121593475342e-01
4.126600027084350586e-01
4.122099876403808594e-01
4.103200137615203857e-01
4.105800092220306396e-01
4.118100106716156006e-01
4.123699963092803955e-01
4.129000008106231689e-01
4.115299880504608154e-01
4.100100100040435791e-01
4.076400101184844971e-01
4.072600007057189941e-01
4.072400033473968506e-01
4.070999920368194580e-01
4.057900011539459229e-01
4.054400026798248291e-01
4.052200019359588623e-01
4.041399955749511719e-01
4.063700139522552490e-01
4.074099957942962646e-01
4.072000086307525635e-01
4.066599905490875244e-01
4.054299890995025635e-01
4.075399935245513916e-01
4.096300005912780762e-01
4.076299965381622314e-01
4.073100090026855469e-01
4.081900119781494141e-01
4.079900085926055908e-01
4.077500104904174805e-01
4.103899896144866943e-01
4.083000123500823975e-01
4.094400107860565186e-01
4.086199998855590820e-01
4.081000089645385742e-01
4.066900014877319336e-01
4.054900109767913818e-01
4.052099883556365967e-01
4.050100147724151611e-01
4.025099873542785645e-01
4.029699862003326416e-01
4.012199938297271729e-01
4.057700037956237793e-01
4.094299972057342529e-01
4.097599983215332031e-01
4.100599884986877441e-01
4.087100028991699219e-01
4.079200029373168945e-01
4.116800129413604736e-01
4.128899872303009033e-01
4.130200147628784180e-01
4.103100001811981201e-01
4.129500091075897217e-01
4.120199978351593018e-01
4.124099910259246826e-01
4.134800136089324951e-01
4.129000008106231689e-01
4.138799905776977539e-01
4.185299873352050781e-01
4.169600009918212891e-01
4.183300137519836426e-01
4.154300093650817871e-01
4.132399857044219971e-01
4.124400019645690918e-01
4.139299988746643066e-01
4.159899950027465820e-01
4.133099913597106934e-01
4.122500121593475342e-01
